id,arrival_time,turnstile_time,admission_time,total_wait
3637,66513.94255127315,3.0380246776912827,67309.28656058986,795.344009316701
3632,66512.28255326318,5.3435533612646395,67309.83755652542,797.5550032622414
3635,66513.27819046484,5.25677974447899,67311.03804000485,797.7598495400016
3638,66514.27491310339,4.835022564991959,67311.94502011669,797.6701070132985
3640,66514.94000065987,3.6592661814647727,67312.03351374526,797.0935130853904
3636,66513.6103104631,6.139776738433284,67312.31653075053,798.7062202874222
3639,66514.60739616257,6.251384799092193,67314.10623109616,799.4988349335908
3641,66515.27272680489,5.194419212057255,67314.48097980191,799.2082529970212
3642,66515.60557480762,5.077728673553793,67314.91528519898,799.3097103913606
3644,66516.2716372282,3.5481938715529395,67315.49321398824,799.2215767600428
3643,66515.93854487846,5.183475838624872,67316.22151584347,800.2829709650105
3645,66516.60485206809,4.427731070638401,67316.4612448159,799.8563927478099
3648,66517.60523364696,3.3491858104534913,67317.83016561237,800.2249319654074
3649,66517.93894056785,3.4362409535679035,67318.35152615255,800.4125855846942
3647,66517.27165006522,4.335996334033553,67318.44222743019,801.1705773649737
3646,66516.93818960975,7.007494307734305,67319.32402505826,802.3858354485128
3651,66518.60672528065,3.178047629291541,67319.39956347276,800.7928381921083
3650,66518.27277104117,4.710015868695336,67320.20322985694,801.9304588157684
3652,66518.9408035004,3.889981433065259,67320.35122624897,801.4104227485659
3653,66519.27500591497,3.2558884450845653,67321.08605405745,801.811048142481
3655,66519.94378418889,3.4227229123789584,67321.86495034257,801.9211661536829
3657,66520.61306182721,3.1083067504223436,67322.50787022318,801.8948083959694
3656,66520.27836047942,3.197729185310891,67322.52175424357,802.2433937641472
3658,66520.9478884489,3.0943304140819237,67323.29756027102,802.349671822114
3659,66521.28284056162,3.522068232865422,67323.87329448183,802.5904539202165
3634,66512.94619107041,19.052081422385527,67323.9394997205,810.9933086500823
3661,66521.95312213057,3.8767166616016766,67325.74166700417,803.7885448736051
3662,66522.28845202315,4.293612147157546,67326.80148237034,804.513030347196
3654,66519.60933273933,8.56587840312568,67326.91740455567,807.3080718163401
3665,66523.2952007605,3.429958320077276,67327.30325280191,804.0080520414049
3663,66522.62390827942,5.378650865328382,67327.9004051089,805.2764968294796
3660,66521.61791838285,7.41844713325554,67328.5045011907,806.886582807856
3666,66523.63103742512,5.087317380763125,67329.02681710126,805.3957796761388
3667,66523.96700133306,3.6173571208200883,67329.35902412499,805.3920227919298
3664,66522.95949111864,6.496020466584014,67329.7935807376,806.834089618962
3671,66525.31213382476,3.417513326043263,67331.31791843494,806.0057846101845
3672,66525.6487372732,3.298048443350126,67331.80254963406,806.1538123608625
3668,66524.30309270533,5.338076981366612,67332.13955935171,807.8364666463749
3674,66526.3223301217,3.3872372709593037,67332.74626139595,806.4239312742575
3673,66525.98546929762,3.7432157306320732,67332.77003283189,806.7845635342674
3675,66526.65931996953,3.8471753542107763,67333.64075609182,806.9814361222816
3670,66524.97565872906,7.174877120094607,67334.478129922,809.5024711929436
3676,66526.99643906571,3.8925499916949775,67335.21046842664,808.2140293609264
3669,66524.63931176337,8.878090794634772,67335.7954953503,811.1561835869361
3679,66528.00857409665,3.6466672578972066,67336.39292865385,808.3843545572017
3678,66527.67106590356,4.562191969729611,67336.70175132144,809.030685417878
3680,66528.34621244084,4.132497906743083,67336.90253073863,808.556318297793
3681,66528.683981163,3.629667146335123,67337.27042323815,808.5864420751459
3677,66527.33368763523,6.457324700430036,67338.25987433449,810.9261866992601
3682,66529.02188049041,4.180621445382712,67338.65875136739,809.6368708769733
3684,66529.69807187248,3.2870591521204915,67339.08255450243,809.3844826299464
3686,66530.3747884146,3.070313311764039,67339.7720646332,809.3972762186022
3687,66530.71334419383,3.1396816825290443,67340.04221242116,809.3288682273269
3685,66530.03636438401,4.214024682747549,67340.6069533366,810.5705889525852
3688,66531.05203195178,3.8630919746210566,67341.13351521277,810.0814832609904
3689,66531.39085191899,4.101241272946936,67342.36111560743,810.9702636884467
3683,66529.35991065083,7.239519668306457,67342.44998809494,813.0900774441106
3691,66532.06888940571,3.6845590053126216,67342.76711350774,810.6982241020305
3690,66531.72980432647,4.390931512360112,67343.04968287975,811.3198785532732
3692,66532.40810738865,4.925829781364882,67344.69789441457,812.2897870259185
3694,66533.08694299581,5.057763640215853,67345.66471697681,812.5777739810001
3696,66533.76631301313,4.673627906595357,67347.03474351403,813.2684305009025
3695,66533.42656108634,6.584578167574364,67347.71809338035,814.2915322940098
3698,66534.44621931332,5.00881546837627,67347.77592897612,813.3297096627939
3693,66532.74745850771,7.781263147247955,67347.82347556841,815.0760170606954
3700,66535.12666377689,3.1824906161928084,67347.88038503076,812.7537212538737
3697,66534.10619901051,5.537876453076024,67347.98786454802,813.8816655375122
3701,66535.4670884097,3.062603612692328,67348.7273205895,813.260232179804
3702,66535.80764829203,3.3910032976418734,67350.42574681167,814.6180985196406
3704,66536.48917475474,3.021299713800545,67350.79722868992,814.3080539351795
3706,66537.17124506885,3.202716224870528,67351.08310125563,813.9118561867799
3708,66537.85386114608,3.041351159568876,67351.76867174907,813.9148106029897
3707,66537.51248476729,4.515108800507733,67352.50297334853,814.990488581243
3705,66536.83014181108,4.847642586551956,67352.67111815496,815.8409763438831
3709,66538.19537444544,3.4580553998821415,67353.88380221155,815.6884277661156
3703,66536.14834366113,7.1752291464363225,67354.89332252678,818.7449788656522
3712,66539.22073827645,3.272907327802386,67355.04157907687,815.8208408004284
3711,66538.87881276917,4.929914840744459,67356.01301609637,817.1342033272085
3713,66539.56280167012,3.783018256726791,67356.28599160525,816.7231899351318
3710,66538.53702490607,5.8249362162459875,67356.62216490616,818.0851400000975
3715,66540.24734308799,3.1558592374494765,67357.039661449,816.792318361011
3699,66534.78637415686,15.965946098745917,67359.0156289785,824.2292548216355
3719,66541.61809127379,3.1744469006953295,67359.46043850595,817.8423472321592
3718,66541.27519544703,3.4478477880038554,67359.46086388438,818.1856684373488
3714,66539.9050031929,7.2132578383461805,67359.88437599331,819.9793728004151
3717,66540.93243897056,4.977787475581863,67360.01936655246,819.0869275818986
3716,66540.58982159913,7.215867047212669,67362.109189574,821.5193679748627
3724,66543.33466928238,3.1545581844402477,67362.61542206882,819.2807527864352
3726,66544.02228457999,3.5226849658356514,67363.54205151829,819.5197669383051
3725,66543.67840639038,4.563977406156482,67364.44835339946,820.7699470090884
3720,66541.96112669664,8.401300500481739,67365.02346540664,823.0623387100059
3721,66542.30430196185,8.14826857947628,67365.18793002848,822.8836280666292
3722,66542.64761731624,6.496566720234114,67365.51219569873,822.8645783824904
3727,66544.36630410065,4.198224357969593,67366.30741393197,821.941109831314
3723,66542.99107300713,7.367839099781122,67366.82827760573,823.8372045986034
3728,66544.71046520231,4.88289185440226,67367.49831392322,822.7878487209091
3732,66546.08853043646,3.183571821980877,67368.37150185046,822.2829714139953
3731,66545.74380050071,3.349495042959461,67368.3729604496,822.6291599488904
3730,66545.39921315106,4.702379615060636,67369.15073301453,823.7515198634646
3734,66546.77841907724,3.2769802184338914,67369.5843941504,822.8059750731627
3729,66545.05476813545,6.452932703949045,67369.99498422224,824.9402160867903
3735,66547.12357828912,3.5157321567094186,67370.34400976244,823.2204314733244
3733,66546.43340321092,5.279177387288655,67370.79137308602,824.3579698750982
3736,66547.46888110075,3.78855841231416,67371.28687233554,823.8179912347841
3740,66548.8515334486,3.396706862564315,67372.98110101296,824.1295675643632
3741,66549.19755809155,3.0033366319403285,67372.99832085418,823.8007627626357
3739,66548.50565368473,3.8768662864749786,67373.027599301,824.521945616274
3737,66547.81432776693,5.305388765162206,67373.67689061562,825.8625628486916
3743,66549.89004304526,4.189851986186113,67374.9812250722,825.0911820269394
3738,66548.15991854297,6.770847147417953,67375.14380759702,826.9838890540559
3747,66551.27676286899,3.223696408633259,67376.25129570963,824.9745328406425
3742,66549.54372787109,5.969173299410613,67376.31318306185,826.7694551907625
3744,66550.2365038727,5.049748242425267,67376.33662057796,826.10011670526
3745,66550.58311061256,3.6097868207725696,67376.59088783374,826.0077772211807
3746,66550.92986352455,5.049793866171967,67378.04811472035,827.1182511958032
3748,66551.62380890672,4.710755935186171,67378.38764655081,826.7638376440882
3750,66552.31834210824,3.307372026523808,67378.45117962355,826.1328375153098
3752,66553.01346522717,3.422653911096859,67379.73583697295,826.7223717457819
3754,66553.70918037069,3.6632085525488947,67380.25409638628,826.5449160155986
3753,66553.3612486638,4.136429863370722,67380.47305044133,827.1118017775298
3751,66552.66582979655,4.371974207897438,67380.62326991753,827.9574401209829
3755,66554.05726061265,3.4330692509247456,67381.48118397128,827.4239233586268
3759,66555.45107224806,3.2367107744066743,67383.49080716069,828.0397349126288
3757,66554.75386776403,5.152288315046462,67383.60346793859,828.8496001745661
3749,66551.97100189915,8.789541150516015,67383.77076622272,831.7997643235722
3756,66554.40548965511,5.67004887566145,67384.05769542647,829.6522057713591
3758,66555.10239520596,4.631294567137957,67384.36713154009,829.2647363341239
3760,66555.79989915804,4.247747298912145,67384.72079774024,828.9208985822042
3761,66556.14887620423,4.360219246722409,67384.98348916425,828.834612960025
3762,66556.49800365549,3.9084831931249937,67385.3896671644,828.8916635089117
3764,66557.1967108518,3.2048546772712143,67386.80832261586,829.6116117640631
3763,66556.84728178132,3.7533084139431594,67387.24411557463,830.3968337933184
3769,66558.94612986794,3.0521518300520256,67388.0356409943,829.0895111263671
3766,66557.89602290993,4.085672243236331,67388.1433676697,830.2473447597731
3765,66557.54629113758,4.695111194087076,67388.4658774168,830.9195862792258
3770,66559.29647031109,3.722437285949127,67389.11210445035,829.8156341392605
3768,66558.59594200236,5.201124887622427,67389.92192262787,831.3259806255082
3773,66560.34840985174,4.288952635542955,67392.32459362985,831.9761837781116
3771,66559.64696360611,5.955359202736872,67392.7636818186,833.1167182124918
3772,66559.99761002783,5.686097213518224,67392.93021278815,832.9326027603238
3774,66560.69936335391,4.84442936751293,67392.98779703722,832.2884336833085
3767,66558.2459064407,8.703843356910511,67393.070974897,834.8250684562954
3775,66561.05047081104,4.804953142942395,67393.27083055975,832.2203597487096
3776,66561.40173250042,5.476422598119825,67394.58852704847,833.186794548048
3777,66561.75314870001,5.091770418075612,67395.01369304594,833.2605443459324
3781,66563.16036418031,3.2005434578313725,67396.18834049505,833.027976314741
3778,66562.10471968832,4.0335877366305795,67396.35818136648,834.2534616781631
3782,66563.51255712136,3.79105388118478,67396.86202877818,833.3494716568239
3783,66563.86490625315,4.4203937274287455,67397.69122428718,833.8263180340291
3780,66562.80832714838,4.837028376452508,67397.7672411646,834.9589140162279
3779,66562.45644574451,5.052911996957846,67397.81659381556,835.3601480710495
3785,66564.5700742188,3.436130312475143,67398.44982335842,833.8797491396108
3784,66564.217411858,5.139713854252477,67399.72824090272,835.5108290447242
3787,66565.27587034316,3.530851367584546,67399.88903273406,834.6131623909023
3788,66565.62900467572,3.0590051990147913,67399.9210339772,834.2920293014758
3786,66564.92289361914,4.137025954303681,67400.32536644935,835.4024728302174
3789,66565.98229690228,5.106629314483143,67402.79785360166,836.815556699381
3791,66566.68935618244,5.213989818294067,67403.03058363385,836.3412274514121
3793,66567.39705048026,3.3542526570381597,67403.08249355976,835.6854430795065
3795,66568.10538210267,3.26442526721803,67403.18545924441,835.0800771417416
3796,66568.45978763439,3.0518033581320196,67403.37716980749,834.9173821730947
3792,66567.0431238102,5.294018067390425,67403.7438414258,836.7007176156039
3794,66567.7511364813,4.734822622005595,67404.62385535607,836.8727188747725
3797,66568.81435336711,3.465614487824496,67406.26346808948,837.4491147223744
3790,66566.33574730893,8.874537526877248,67406.64177869148,840.3060313825554
3800,66569.87901468773,3.548752352318843,67406.73421159673,836.855196909004
3801,66570.23422414424,3.650689802962006,67407.02785961045,836.7936354662088
3803,66570.94512834454,3.346506410118309,67407.97036176619,837.0252334216493
3802,66570.58959526496,4.826459263364086,67408.57030068917,837.9807054242119
3799,66569.52396660147,5.892034769887687,67408.97452832965,839.450561728183
3798,66569.16907959215,6.563641797794844,67409.59422543165,840.425145839501
3804,66571.30082367829,4.054808972447063,67410.31827706193,839.0174533836398
3806,66572.01270229298,3.6827097101922845,67410.41692130693,838.4042190139444
3805,66571.65668156222,3.8003804211039096,67410.44215911259,838.7854775503656
3807,66572.36888616793,3.651226361733279,67410.67908597218,838.3101998042548
3809,66573.0817445431,3.2403151068428997,67411.81061579601,838.7288712529116
3812,66574.1522631601,3.069574554596329,67413.38785161653,839.2355884564313
3815,66575.22426626484,3.1934887725219596,67413.8725747447,838.6483084798674
3808,66572.72523348506,5.939847124842345,67413.91020889103,841.1849754059658
3814,66574.86676644991,3.606381250094273,67414.04854036268,839.1817739127728
3813,66574.50943218262,3.7921328183147125,67414.20905412524,839.6996219426219
3811,66573.7952590802,4.673090626660269,67414.2673160583,840.4720569781057
3810,66573.43841964146,5.428852629120229,67414.40338095877,840.9649613173096
3817,66575.93976375248,3.4605237774230773,67416.84837539395,840.9086116414692
3821,66577.37275870277,3.7348584785941057,67417.94391260383,840.5711539010663
3823,66578.09026107308,3.5411454192944802,67417.94452637807,839.8542653049808
3818,66576.29776203442,4.5787947376666125,67418.45136948237,842.1536074479518
3816,66575.58193193094,7.338315606786637,67419.1489314028,843.5669994718628
3820,66577.01425920284,5.252023062173976,67419.30056342485,842.2863042220124
3822,66577.73142589002,5.087442924806965,67419.35475898311,841.6233330930991
3819,66576.65592708241,6.095970688504167,67420.00617957953,843.3502524971263
3826,66579.16777769306,4.816157032502815,67422.76068341057,843.592905717509
3829,66580.24681745097,3.7108470582024893,67423.01141048306,842.7645930320869
3830,66580.60683730364,3.828535188411479,67423.18329417153,842.576456867886
3824,66578.44926456119,6.8831458337954246,67423.73152122775,845.2822566665563
3825,66578.80843666429,6.5188499045034405,67424.46276250834,845.6543258440506
3827,66579.52728795889,6.654119423023076,67425.10548890539,845.5782009465038
3832,66581.3273887939,3.936616004881216,67426.69729941545,845.3699106215499
3834,66582.0486247681,3.966857222330873,67427.15015139386,845.10152662576
3837,66583.131767686,3.5065441111219116,67428.61203301651,845.4802653305087
3835,66582.40950022847,4.912513584917178,67428.64403481266,846.2345345841895
3828,66579.88696777391,10.84397164535767,67429.99290304816,850.105935274245
3833,66581.68792106233,7.132988758443389,67430.1443992415,848.4564781791705
3838,66583.49316032145,3.6730612212704727,67430.37036063672,846.8772003152699
3839,66583.85472598815,3.236849526845617,67430.3870009207,846.5322749325569
3831,66580.96702764627,12.725011224800255,67432.73119080433,851.7641631580627
3841,66584.57837770027,4.11072046951449,67432.75475528218,848.1763775819127
3836,66582.77054776152,8.3251821770682,67432.7879446854,850.0173969238822
3840,66584.21646500715,4.178077541087987,67432.7901105576,848.573645550452
3842,66584.94046439003,3.2010570223792456,67433.19396007054,848.253495680503
3843,66585.30272539983,3.514144318556646,67433.65854356006,848.3558181602275
3844,66585.66516105371,3.4904451547627104,67433.86080579148,848.1956447377743
3846,66586.39055759406,3.6173754667979665,67436.34856627113,849.9580086770729
3849,66587.47997038231,3.9908321369439363,67436.78094269455,849.3009723122377
3845,66586.02777167658,6.449348453330458,67436.83634937403,850.8085776974476
3848,66587.11665661934,4.193722231357242,67436.98166691676,849.8650102974207
3851,66588.20712805269,3.7836174476105953,67437.44216100767,849.2350329549809
3847,66586.75351913259,5.422532337252051,67438.17728761943,851.4237684868422
3852,66588.57097262,4.418834376861923,67438.27964016834,849.7086675483442
3854,66589.29919487446,3.3805141463381005,67440.16145684088,850.8622619664238
3850,66587.84346075024,7.139641986810602,67440.33360205735,852.4901413071057
3856,66590.0281301722,3.4664821461046813,67440.44814906287,850.4200188906689
3859,66591.12287592205,3.046870091173332,67441.32651025952,850.2036343374639
3857,66590.39286604659,4.050267018697923,67441.49242802637,851.0995619797759
3853,66588.93499478328,5.281482931415667,67441.63004920255,852.695054419266
3858,66590.75778118457,3.480939684668556,67441.6582273041,850.9004461195291
3855,66589.66357322627,4.903986436489504,67441.74033581052,852.0767625842564
3861,66591.85360554335,3.4989037562918384,67443.83250581364,851.9789002702892
3860,66591.48815059579,3.7535571531916503,67443.91501399408,852.4268633982865
3865,66593.31723485143,3.000400211167289,67444.63044941371,851.3132145622803
3863,66592.5850576142,4.10110146048828,67445.42761172,852.8425541058095
3866,66593.68359626006,3.9095681894832524,67445.56779549358,851.8841992335219
3864,66592.9510554167,4.092149319491,67445.58457734586,852.6335219291504
3867,66594.05013998506,3.9084614955208963,67445.64879730604,851.5986573209811
3869,66594.7837757584,4.408565437814104,67448.32357943189,853.5398036734841
3870,66595.15086849591,4.583762283160468,67449.21421169688,854.0633432009636
3873,66596.25325026443,3.7265330972877564,67449.31111044314,853.0578601787129
3871,66595.51814492815,4.581657401096891,67450.0092691211,854.4911241929512
3862,66592.21924110308,9.562896764517063,67450.01104582738,857.7918047243002
3872,66595.88560540181,4.572371082889731,67450.14016657647,854.2545611746609
3868,66594.4168663698,7.2949675560957985,67451.12747336974,856.7106069999427
3874,66596.6210798644,5.627904106528149,67451.27670141257,854.6556215481687
3875,66596.98909455098,3.2283189012960065,67451.55189833319,854.5628037822025
3876,66597.35729467425,3.0349023995077005,67452.24911409638,854.8918194221333
3877,66597.72568058516,3.4708507583272876,67452.78196120147,855.056280616307
3880,66598.83195656641,3.6639168865513057,67453.80408346302,854.9721268966096
3878,66598.09425263556,4.0119564946508035,67454.02122561575,855.926972980189
3883,66599.93991735423,3.340263154983404,67454.89216148817,854.9522441339359
3882,66599.57040929873,3.8411945662810467,67455.11789597885,855.5474866801233
3881,66599.20108915484,4.116835216467734,67455.2443085862,856.0432194313616
3884,66600.30961367844,3.9194912595121423,67456.1686053559,855.8589916774508
3879,66598.46301117813,6.395282954297727,67456.40632878168,857.9433176035527
3889,66602.16093188901,3.056685814881348,67458.17458179373,856.0136499047221
3888,66601.79028883438,4.4184766871185275,67459.31063817529,857.5203493409063
3885,66600.67949862928,7.973977066882071,67460.75593826835,860.0764396390732
3886,66601.04957256558,7.378531245616614,67461.18261470864,860.1330421430612
3890,66602.53176537337,6.067752358168946,67461.31206094437,858.7802955710067
3893,66603.64541204248,3.221946166275302,67461.39652796001,857.7511159175338
3891,66602.90278965076,5.2803961270838045,67461.44900148298,858.5462118322175
3887,66601.41983584709,8.050805947175832,67462.07203156293,860.6521957158402
3892,66603.27400508542,5.912686373616452,67462.3190151553,859.0450100698799
3894,66604.01701088797,4.129685440551839,67463.44032361584,859.4233127278712
3895,66604.38880198885,3.286005482485052,67464.04194375084,859.6531417619844
3896,66604.760785713,3.010927570183412,67464.19354227882,859.4327565658168
3897,66605.13296242921,3.1509883018006803,67464.46304924617,859.3300868169608
3900,66606.25065423215,4.542030019671074,67466.6140615826,860.3634073504509
3901,66606.62360662318,4.8290358845843,67467.14805103988,860.5244444167038
3905,66608.11736843603,3.0861548627290176,67467.5492041089,859.4318356728763
3898,66605.50533250722,6.908543064680998,67468.30507102469,862.7997385174676
3904,66607.7436343948,4.965465485613095,67469.15900776444,861.4153733696294
3902,66606.99675386421,6.6132236476260005,67470.05354726347,863.056793399257
3903,66607.37009632963,6.164705096685793,67470.20664884752,862.836552517896
3899,66605.87789631767,9.00692522994359,67470.45592671292,864.5780303952488
3906,66608.49129883053,4.130990796358674,67470.74505237896,862.2537535484298
3909,66609.61427192058,3.579709160767379,67471.88478018546,862.2705082648754
3910,66609.98899151984,3.222280437417794,67472.38128820185,862.39229668201
3907,66608.86542595652,5.303662958060158,67472.45171399794,863.5862880414206
3913,66611.11434137424,3.1620225744409254,67473.61794928736,862.5036079131241
3908,66609.23975019317,6.4231219272332964,67473.97232603614,864.7325758429652
3912,66610.73902586316,3.771305788512109,67473.97795463604,863.2389287728729
3911,66610.36390937303,4.794804404489696,67474.84835166796,864.4844422949245
3915,66611.86557100018,3.439749442099128,67475.32452962756,863.4589586273796
3914,66611.48985629126,4.592051361338235,67475.3371037403,863.8472474490409
3918,66612.99391775287,3.167521605937509,67476.7854708933,863.7915531404287
3917,66612.61760134254,4.762624756156583,67477.2143387541,864.5967374115571
3920,66613.74715500152,4.257357744121691,67478.23531238016,864.4881573786406
3919,66613.37043550888,4.322536565799965,67478.29486260194,864.9244270930503
3921,66614.12407662271,3.9481553784862626,67478.79650704644,864.6724304237287
3916,66612.24148588795,6.68668305882602,67479.06797126068,866.8264853727305
3922,66614.50120076541,3.757860839890782,67479.08239046745,864.5811897020321
3923,66614.8785278236,4.340054417960346,67479.67715815826,864.7986303346552
3924,66615.25605819224,3.834917223750381,67480.62038811705,865.364329924807
3927,66616.389873126,4.110027440081467,67482.40489004202,866.0150169160188
3930,66617.52553217135,3.6597694107622374,67482.74215987821,865.2166277068609
3926,66616.01173044591,5.0430297346028965,67483.27834211476,867.2666116688488
3931,66617.90449685867,3.784330337875872,67483.46148849613,865.5569916374661
3928,66616.76822070668,5.432939144928241,67484.22944619137,867.461225484687
3932,66618.28366805326,3.645412782308995,67484.26580089936,865.9821328460966
3925,66615.63379226734,7.45128546874912,67484.66562422285,869.0318319555081
3929,66617.14677358809,5.700418143445859,67484.76838940413,867.6216158160387
3936,66619.8024260062,3.229038736957591,67486.69052723309,866.8881012268976
3933,66618.66304615946,5.081016496842494,67487.48590653886,868.8228603793978
3938,66620.56305458808,3.5668546726665227,67487.83265557203,867.2696009839419
3934,66619.04263158256,5.198809749010252,67487.94096962722,868.8983380446589
3940,66621.32452060927,3.550919580840855,67488.31930898497,866.9947883756977
3935,66619.422424729,5.488376691937447,67488.7667188067,869.3442940777022
3939,66620.94368271303,4.484404210612411,67489.15002843346,868.2063457204349
3937,66620.18263582268,6.402701461134711,67490.6321476525,870.4495118298219
3942,66622.08682736802,3.244711173887481,67490.73061771275,868.6437903447222
3941,66621.70556868963,4.382955872963066,67491.07348310605,869.3679144164198
3943,66622.46829705944,5.587431690291851,67493.42008726232,870.9517902028747
3947,66623.99629429355,5.405982368334662,67494.5560108018,870.5597165082436
3949,66624.76156985933,3.832187375315698,67494.56280508806,869.8012352287333
3945,66623.23187114678,6.423286054443452,67494.74259503941,871.5107238926284
3944,66622.84997817996,8.353150110298884,67496.29411973752,873.4441415575566
3946,66623.61397637818,7.881258276291192,67496.64797708299,873.0340007048071
3948,66624.3788253134,6.780306856802781,67497.41245450931,873.0336291959102
3953,66626.2946917753,4.238660431234166,67498.8014655193,872.5067737439967
3955,66627.06254493422,3.077666062003118,67499.37178579952,872.3092408653029
3952,66625.91108888651,5.075212208292214,67499.63122301009,873.7201341235777
3956,66627.44679606224,3.3112687287066365,67499.9592458117,872.5124497494544
3950,66625.14452835407,9.19292870866775,67500.26641181472,875.1218834606552
3951,66625.52770122146,7.450503756204853,67500.87059101852,875.3428897970589
3954,66626.67851031508,6.395313585846452,67501.13790862526,874.4593983101804
3957,66627.83126412981,3.952280912679271,67501.36473542199,873.5334712921758
3958,66628.21594956875,3.415670050715562,67502.21713557001,874.0011860012601
3959,66628.60085281204,4.413293118981528,67503.7850789185,875.1842261064594
3962,66629.7568737151,3.639554136840161,67503.90596595156,874.149092236461
3964,66630.52865132908,3.1269727001927095,67504.26488132545,873.7362299963715
3963,66630.14265252874,4.0418347394879675,67504.91242575801,874.7697732292727
3965,66630.9148705561,3.8253565785562387,67505.19009200054,874.2752214444481
3961,66629.37131444934,5.683373374893563,67505.64261918659,876.2713047372526
3966,66631.30131065098,4.014709627314005,67506.23184519733,874.9305345463508
3968,66632.07485521503,3.0975136545312125,67507.0034796061,874.928624391061
3960,66628.9859742938,8.3799979188625,67508.01122092895,879.0252466351521
3967,66631.6879720561,5.048623635870172,67508.83370255437,877.145730498276
3972,66633.62461430226,3.405426428435021,67509.04804561503,875.4234313127672
3973,66634.01261292589,3.214027012421866,67509.44587220975,875.4332592838618
3971,66633.23683966837,4.6066227956762305,67509.79671479622,876.5598751278449
3974,66634.40083599008,4.16741844380158,67511.1708980499,876.7700620598189
3969,66632.46196057253,7.133353528886801,67511.39823485434,878.9362742818048
3975,66634.78928394688,3.457239639436011,67511.46846056839,876.6791766215028
3976,66635.1779572496,3.747268372477265,67512.58097092685,877.403013677249
3978,66635.95598171213,4.21173297848145,67513.65760518823,877.7016234760958
3977,66635.56685635277,4.995489567925688,67514.04353518295,878.4766788301786
3982,66637.5147548708,3.014932041958673,67514.48339261035,876.968637739541
3980,66636.73491302882,3.6556545860948972,67514.82655263599,878.0916396071698
3983,66637.90501839152,3.368118914499064,67515.94908984135,878.0440714498254
3970,66632.8492885746,11.185105499418569,67516.09753125743,883.2482426828356
3985,66638.68623294902,3.1614138175355038,67517.20494900049,878.5187160514615
3984,66638.29551092941,3.890487333468627,67517.5480925217,879.2525815922854
3987,66639.46836729826,3.2480366678501014,67518.07458930384,878.6062220055755
3986,66639.07718491627,5.2504241128626745,67519.73381672321,880.6566318069381
3979,66636.34533378473,10.392504136732896,67520.18921893295,883.8438851482206
3989,66640.25142518165,4.102142362462473,67520.19967361989,879.9482484382461
3981,66637.12471990392,8.90970763367659,67520.30794248801,883.1832225840917
3990,66640.64330162382,3.6812410008133156,67520.8861900013,880.2428883774846
3991,66641.0354103623,3.96884810483607,67521.51694062653,880.4815302642382
3992,66641.42775187077,3.6464162232587114,67521.7210055271,880.2932536563312
3988,66639.85978056349,6.173552324689808,67522.12264216604,882.2628616025468
3993,66641.82032662418,3.8724503488338087,67523.60626707204,881.7859404478659
3997,66643.39296763296,3.51970185279788,67524.4058918541,881.0129242211406
3994,66642.21313509883,4.513485288829543,67524.70270422178,882.4895691229467
3998,66643.78671578197,3.4577043300523655,67524.97464495659,881.1879291746154
3999,66644.18070005364,3.4868308120931033,67525.20783633919,881.0271362855565
4000,66644.57492093225,3.4755989677942125,67525.59824113383,881.0233202015806
3995,66642.60617777232,7.194523612910416,67527.3941972328,884.7880194604804
4002,66645.36407445435,3.1218048083537724,67527.52769666245,882.1636222080997
3996,66642.99945512362,7.421853051142534,67527.72979553916,884.7303404155391
4004,66646.15418025,3.026092169850017,67528.00073712644,881.8465568764368
4001,66644.96937890348,5.748328559377114,67529.35459563142,884.3852167279401
4003,66645.75900807328,5.9556257709045894,67530.65832999269,884.899321919409
4008,66647.73726437871,3.1960125094337855,67530.72370917189,882.9864447931759
4009,66648.1336367394,3.3253577484138077,67531.05515328757,882.9215165481728
4010,66648.53025062561,3.544602283742279,67531.54533941018,883.0150887845666
4007,66647.34113304543,4.680246301199077,67532.074443534,884.7333104885765
4011,66648.92710653688,3.1153043516969774,67532.46989998312,883.542793446235
4005,66646.54959147569,8.1243401136162,67533.33217645281,886.782584977118
4006,66646.94524224286,8.376681344598182,67533.97492247843,887.0296802355733
4012,66649.32420497414,4.271694225244573,67534.93002421793,885.6058192437922
4015,66650.51696047258,3.624153536366066,67535.16949294654,884.6525324739632
4014,66650.11913143749,4.548304921729141,67535.6034582093,885.4843267718097
4013,66649.72154643974,5.2630147146992385,67535.98672388658,886.2651774468395
4018,66651.71191687576,3.6734042194875656,67537.0055806723,885.2936637965322
4016,66650.91503405168,5.922280021797633,67537.9967235558,887.0816895041207
4019,66652.11072714129,4.144984468061011,67538.1199069465,886.0091798052017
4021,66652.90908794169,3.6292320343200117,67538.79872498086,885.889637039174
4022,66653.30863950588,3.262798265728634,67538.86625647503,885.5576169691485
4020,66652.50978399196,4.1075234012823785,67539.03754761921,886.5277636272513
4023,66653.70843920142,4.030859660881106,67540.01758354747,886.3091443460435
4024,66654.10848754669,4.155870776972733,67541.16145144927,887.0529639025772
4017,66651.31335268289,8.836469996298547,67541.30636997941,889.9930172965251
4026,66654.90933226731,3.844781400694046,67541.96468834719,887.0553560798726
4029,66656.11247726638,3.2531376967817778,67542.290685316,886.1782080496196
4025,66654.50878506154,4.588326927434537,67542.58505048323,888.076265421696
4030,66656.51402847956,3.7855283636017703,67543.80311191107,887.289083431504
4031,66656.91583201312,3.027540606461116,67544.18899205573,887.273160042605
